0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
-0.22876010835170746,0.0681939348578453,0.42247775197029114,0.34892207384109497,0.12857215106487274,-0.026170922443270683,-0.12053404003381729,0.0699000284075737,0.3305072784423828,0.2726593613624573,0.06500314921140671,-0.17694982886314392,-0.3942301571369171,-0.3209250867366791,-0.09893953800201416,0.035906482487916946,0.1314423829317093,0.1168120875954628,-0.015623482875525951,-0.17786559462547302,-0.27784281969070435,-0.13610337674617767,0.09168087691068649,0.15274609625339508,0.11107804626226425,-0.04500496760010719,-0.19170166552066803,-0.03618907928466797,0.13792207837104797,-0.05006537586450577,-0.2817511260509491,-0.253873735666275,-0.22120186686515808,-0.36491096019744873,-0.42848148941993713,-0.18765462934970856,0.04147316515445709,-0.10399997234344482,-0.3116966187953949,-0.2548772096633911,-0.09748872369527817,0.11138201504945755,0.2967560887336731,0.19960466027259827,0.09228617697954178,0.37197959423065186,0.569517195224762,0.1499435007572174
-0.17999430000782013,-0.014738505706191063,0.21602319180965424,0.21930508315563202,0.1202545166015625,-0.01742664724588394,-0.12198992818593979,0.045751553028821945,0.2686942219734192,0.22314365208148956,0.0695018395781517,-0.08989004790782928,-0.2539539635181427,-0.27023622393608093,-0.17193037271499634,-0.04038769751787186,0.08445458114147186,0.06728410720825195,-0.04503942281007767,-0.15973567962646484,-0.2340753972530365,-0.13309356570243835,0.022308265790343285,0.025757158175110817,-0.03805505856871605,-0.12544019520282745,-0.1671043336391449,0.031890179961919785,0.22319267690181732,0.043928008526563644,-0.2056981772184372,-0.20243920385837555,-0.15187561511993408,-0.16828639805316925,-0.14064918458461761,-0.06041714549064636,-0.008088753558695316,-0.05121627822518349,-0.1241745874285698,-0.14028605818748474,-0.09204361587762833,0.0714648962020874,0.23846770823001862,0.20960873365402222,0.16727732121944427,0.3376791179180145,0.42182549834251404,0.09388209134340286
-0.05074644088745117,-0.037711285054683685,0.09881628304719925,0.3120933771133423,0.421514093875885,0.10170292109251022,-0.249308243393898,-0.05761667713522911,0.24552130699157715,0.2244476079940796,0.08960910141468048,-0.14093713462352753,-0.3682790994644165,-0.2556873559951782,-0.004163507837802172,0.11076086014509201,0.1741139441728592,0.1391933560371399,-0.035283032804727554,-0.2909969091415405,-0.4198107421398163,-0.08884413540363312,0.31760212779045105,0.23805399239063263,-0.009466515854001045,-0.1580052226781845,-0.27638953924179077,-0.19109989702701569,0.013433464802801609,0.111637644469738,0.07898188382387161,-0.21705524623394012,-0.5641714930534363,-0.5652546286582947,-0.3860454559326172,-0.17500604689121246,0.02752639725804329,-0.029032019898295403,-0.15537521243095398,-0.032660018652677536,0.16742630302906036,0.33573243021965027,0.43614065647125244,0.27124685049057007,0.12668322026729584,0.4474387764930725,0.7172605395317078,0.3072134554386139
-0.0870065689086914,0.021042609587311745,0.14467217028141022,0.10106299072504044,0.008218427188694477,-0.03318201005458832,-0.0487816259264946,0.012682296335697174,0.09198278933763504,0.06240340694785118,-0.016131727024912834,-0.08901190012693405,-0.1484968364238739,-0.12330558896064758,-0.042140647768974304,0.03483082354068756,0.09716776758432388,0.09174095839262009,0.025258252397179604,-0.06918258965015411,-0.13807538151741028,-0.07448846846818924,0.03577588498592377,0.06044445186853409,0.04903317615389824,0.013122906908392906,-0.031107481569051743,-2.9517992516048253e-05,0.037443313747644424,-0.015171142295002937,-0.07279395312070847,-0.05623605474829674,-0.04270591586828232,-0.09737660735845566,-0.13162876665592194,-0.05674005299806595,0.020431797951459885,-0.019784556701779366,-0.09081745147705078,-0.11512351781129837,-0.10191670060157776,-0.004822299815714359,0.10454919934272766,0.09036926925182343,0.0496368408203125,0.09225441515445709,0.1114962100982666,0.021814167499542236
-0.28236860036849976,0.17857791483402252,0.6516059041023254,0.37571513652801514,-0.041812922805547714,0.010990587063133717,0.2161632478237152,0.4941554367542267,0.7203556299209595,0.43670013546943665,-0.09888938814401627,-0.5076753497123718,-0.7811160683631897,-0.6748596429824829,-0.32270318269729614,-0.0719406008720398,0.15080463886260986,0.30425742268562317,0.21700620651245117,-0.20361126959323883,-0.5680308938026428,-0.2816852629184723,0.1240273043513298,-0.03830195590853691,-0.3294132351875305,-0.4382343292236328,-0.44064125418663025,-0.12087932974100113,0.2500816583633423,0.16000249981880188,-0.1082364171743393,-0.2740934193134308,-0.46126478910446167,-0.6002997756004333,-0.5234544277191162,-0.10511293262243271,0.34556105732917786,0.3485467731952667,0.11989284306764603,-0.1195688545703888,-0.2735615372657776,0.03920934721827507,0.4319271743297577,0.2745134234428406,0.15595026314258575,0.7055695056915283,1.048187494277954,0.23855212330818176
-0.15204621851444244,0.013127755373716354,0.24121776223182678,0.2284705489873886,0.12969329953193665,0.04601479694247246,-0.010381653904914856,0.11911014467477798,0.2844686806201935,0.2371252179145813,0.04552668333053589,-0.2786827087402344,-0.5447000861167908,-0.3651425540447235,-0.02628069929778576,0.07797033339738846,0.13269495964050293,0.2004803568124771,0.12757273018360138,-0.12737755477428436,-0.31240716576576233,-0.08394944667816162,0.22570247948169708,0.1767691820859909,0.010938821360468864,-0.11365405470132828,-0.21551461517810822,-0.11241549998521805,0.06048794835805893,0.052939292043447495,-0.016654066741466522,-0.07687138020992279,-0.1932985931634903,-0.3463534712791443,-0.3982068598270416,-0.1758074313402176,0.0951189324259758,0.08782180398702621,-0.01762385293841362,-0.06371618807315826,-0.04903458431363106,0.18915732204914093,0.43538087606430054,0.32117897272109985,0.17948368191719055,0.3923918604850769,0.5344721674919128,0.1796906739473343
-0.16372087597846985,0.07765104621648788,0.37541311979293823,0.2846779227256775,0.09144021570682526,-0.008905773982405663,-0.048479583114385605,0.13582521677017212,0.36105453968048096,0.28692132234573364,0.043004248291254044,-0.2780176103115082,-0.5543175339698792,-0.4509420394897461,-0.1667173206806183,-0.00726732611656189,0.11303692311048508,0.14046207070350647,0.018420949578285217,-0.2023874968290329,-0.3459753394126892,-0.1195436418056488,0.20406289398670197,0.22700805962085724,0.0944148451089859,-0.14955945312976837,-0.38819223642349243,-0.26952752470970154,-0.060617320239543915,-0.1393074095249176,-0.2727099359035492,-0.30986878275871277,-0.35813552141189575,-0.39802291989326477,-0.326261043548584,-0.05589048191905022,0.19287890195846558,0.09794608503580093,-0.10532139241695404,-0.13827845454216003,-0.0685402974486351,0.1736493706703186,0.41420963406562805,0.28076303005218506,0.14522574841976166,0.4851008653640747,0.7395408749580383,0.2963826358318329
-0.033075395971536636,-0.06342117488384247,0.07702977955341339,0.4098528325557709,0.6076312065124512,0.14982092380523682,-0.3516722321510315,-0.05796155333518982,0.3832666873931885,0.3302764594554901,0.12725746631622314,-0.14658604562282562,-0.4168604016304016,-0.286633163690567,-0.011839390732347965,0.029566477984189987,0.05480242520570755,0.17481710016727448,0.1322999894618988,-0.27295249700546265,-0.5407637357711792,-0.002049232367426157,0.6360805034637451,0.4838162660598755,0.10404866188764572,-0.05409872904419899,-0.17180262506008148,-0.07833389192819595,0.15299175679683685,0.23076947033405304,0.16941219568252563,-0.1109880581498146,-0.48938578367233276,-0.6693907380104065,-0.6645800471305847,-0.4303649663925171,-0.133199080824852,-0.14943267405033112,-0.2813601493835449,-0.2952443063259125,-0.18689920008182526,0.23940888047218323,0.6578912138938904,0.5113601088523865,0.3162020146846771,0.6916431188583374,0.9096036553382874,0.2088795155286789
-0.11362786591053009,0.020050048828125,0.27719250321388245,0.38732844591140747,0.36324644088745117,0.08613613992929459,-0.17336881160736084,0.08953730762004852,0.4050045311450958,0.18551501631736755,-0.1649278998374939,-0.32703283429145813,-0.4098880887031555,-0.2904617488384247,-0.08156841993331909,-0.08062848448753357,-0.05676989257335663,0.24588719010353088,0.4058944284915924,-0.03754182532429695,-0.4716346561908722,-0.1449340283870697,0.2751350700855255,0.07893908768892288,-0.21747416257858276,-0.2571008801460266,-0.25197821855545044,-0.16892626881599426,-0.011171289719641209,0.06053311750292778,0.03554082661867142,-0.12557178735733032,-0.3493272364139557,-0.46164533495903015,-0.44082263112068176,-0.22104550898075104,0.05561313405632973,0.1044963151216507,0.043511852622032166,-0.009627719409763813,0.004319815430790186,0.3112819492816925,0.5730316042900085,0.2676719129085541,-0.002275018487125635,0.49610036611557007,0.9327588677406311,0.38679489493370056
-0.4221603572368622,-0.03556095063686371,0.5080149173736572,0.5141870975494385,0.3010108172893524,-0.01628226600587368,-0.28886717557907104,0.01631905324757099,0.4557843804359436,0.3767955005168915,0.04748983681201935,-0.42722442746162415,-0.8381674885749817,-0.587110161781311,-0.0804666206240654,0.09011820703744888,0.19313280284404755,0.3025079071521759,0.1624053716659546,-0.32955390214920044,-0.6873505711555481,-0.23198559880256653,0.40158191323280334,0.38448116183280945,0.1516408771276474,-0.040960755199193954,-0.24435432255268097,-0.14057019352912903,0.05724330246448517,-0.04321727156639099,-0.2243623584508896,-0.34232208132743835,-0.498848021030426,-0.6638661623001099,-0.6698495745658875,-0.33196020126342773,0.0072969309985637665,-0.15139378607273102,-0.4214227795600891,-0.36226576566696167,-0.14585033059120178,0.23738795518875122,0.5889906883239746,0.4265170097351074,0.22557975351810455,0.6345415115356445,0.9433884620666504,0.3861020803451538
-0.013866095803678036,0.1668635606765747,0.41740038990974426,0.48300087451934814,0.3616802394390106,0.02484927512705326,-0.2026861160993576,0.2600361406803131,0.7626265287399292,0.4203454852104187,-0.16286392509937286,-0.4348207712173462,-0.6240187883377075,-0.6271032691001892,-0.3902256190776825,-0.0748751163482666,0.1979709267616272,0.18662546575069427,-0.03865872696042061,-0.3216644525527954,-0.4826198220252991,-0.12632600963115692,0.32564693689346313,0.21865984797477722,-0.08558140695095062,-0.2939521074295044,-0.39831244945526123,-0.07379673421382904,0.29232701659202576,0.035987913608551025,-0.3280096650123596,-0.24755047261714935,-0.195949524641037,-0.5259810090065002,-0.7338759899139404,-0.3554643392562866,0.09798026084899902,0.06917475163936615,-0.12850762903690338,-0.2907111644744873,-0.3040645122528076,0.2659696936607361,0.867533802986145,0.6402069330215454,0.3358467221260071,0.7880498766899109,1.0454298257827759,0.17328928411006927
-0.030187098309397697,0.07434386014938354,0.3123643696308136,0.5601475834846497,0.6059294939041138,0.06508345156908035,-0.4393705427646637,0.02288496308028698,0.6263415813446045,0.41459760069847107,-0.08477449417114258,-0.5901835560798645,-0.9946441054344177,-0.6975754499435425,-0.06120844557881355,0.30418768525123596,0.510280966758728,0.402238667011261,-0.0016835485585033894,-0.4127109944820404,-0.5698269605636597,0.012560069561004639,0.7157122492790222,0.5430748462677002,0.024564389139413834,-0.3726365268230438,-0.677529513835907,-0.44727954268455505,0.03226201981306076,0.17601753771305084,0.10709450393915176,-0.24424181878566742,-0.7654751539230347,-1.0392606258392334,-0.9734338521957397,-0.3618246018886566,0.30043327808380127,0.11560990661382675,-0.2876679003238678,-0.1634504646062851,0.14546780288219452,0.6051788926124573,0.9578134417533875,0.503961980342865,0.05876576900482178,0.7633333206176758,1.3793514966964722,0.501676082611084
-0.027544459328055382,0.002838985761627555,0.11692551523447037,0.2225269079208374,0.22351215779781342,-0.061862606555223465,-0.32233965396881104,-0.0832119807600975,0.23207275569438934,0.12712335586547852,-0.11354407668113708,-0.32449185848236084,-0.4956275224685669,-0.37956002354621887,-0.13627590239048004,-0.05377130210399628,-0.0035451706498861313,0.06734273582696915,0.029530202969908714,-0.17373768985271454,-0.34169700741767883,-0.20263183116912842,0.03578333184123039,0.11610111594200134,0.12448733299970627,0.03963717445731163,-0.10157439112663269,-0.13070791959762573,-0.1207827553153038,-0.15147711336612701,-0.1651335060596466,-0.1594533920288086,-0.18909423053264618,-0.302510142326355,-0.3876200020313263,-0.2853225767612457,-0.11810577660799026,-0.029800469055771828,-0.011676215566694736,-0.1332699954509735,-0.21657221019268036,0.05662813410162926,0.3576698303222656,0.2648474872112274,0.14163142442703247,0.34281203150749207,0.4837864935398102,0.21990211308002472
-0.6446346640586853,-0.13483811914920807,0.5950773358345032,0.5916739702224731,0.312724232673645,-0.03466207534074783,-0.32883861660957336,0.041372865438461304,0.586787760257721,0.5560902953147888,0.16450123488903046,-0.6004285216331482,-1.3270364999771118,-1.0876601934432983,-0.39252397418022156,0.09107965975999832,0.42350080609321594,0.2199901044368744,-0.30285322666168213,-0.5614323616027832,-0.5713142156600952,-0.12199864536523819,0.4834263026714325,0.5594713091850281,0.2635518014431,-0.33503156900405884,-0.9053280353546143,-0.6494298577308655,-0.08753962814807892,0.060009170323610306,0.00032346625812351704,-0.38477593660354614,-0.9254206418991089,-1.0660014152526855,-0.8965173959732056,-0.4440259039402008,0.050807587802410126,-0.014646617695689201,-0.2546750009059906,-0.15201951563358307,0.08740856498479843,0.4796915352344513,0.8061577677726746,0.5292751789093018,0.3067161440849304,1.0395660400390625,1.5717774629592896,0.5301161408424377
-0.08042198419570923,0.008246506564319134,0.12922202050685883,0.1441914141178131,0.08922521770000458,-0.0426621213555336,-0.13919107615947723,0.023401642218232155,0.21768593788146973,0.13339869678020477,-0.03543664142489433,-0.1296132504940033,-0.19603320956230164,-0.15313541889190674,-0.05444711446762085,-0.041950199753046036,-0.0496528260409832,-0.030395595356822014,-0.05024433508515358,-0.1394082009792328,-0.20027290284633636,-0.11040893197059631,0.012450494803488255,0.018968529999256134,-0.006567353382706642,-0.009708115831017494,-0.01346934400498867,0.020232627168297768,0.05189996585249901,0.004468564875423908,-0.0721462219953537,-0.12766170501708984,-0.18010009825229645,-0.2189013808965683,-0.21488098800182343,-0.14777621626853943,-0.07787734270095825,-0.0974612832069397,-0.14973504841327667,-0.16784627735614777,-0.14084556698799133,-0.0051277875900268555,0.13252775371074677,0.09204982221126556,0.04468110576272011,0.1964782178401947,0.3073102831840515,0.12485446035861969
-0.465501993894577,0.2129710614681244,1.0108842849731445,0.7634375691413879,0.18537253141403198,-0.13893748819828033,-0.29788824915885925,0.1394711136817932,0.6844726204872131,0.4024185240268707,-0.18831539154052734,-0.5972559452056885,-0.9357993602752686,-0.9162894487380981,-0.5728685855865479,-0.14796680212020874,0.2438472956418991,0.2784968316555023,0.018710611388087273,-0.3608003854751587,-0.659697413444519,-0.4102887809276581,0.043452490121126175,0.15772518515586853,0.06581608206033707,-0.3003292381763458,-0.677055299282074,-0.44497907161712646,-0.08203467726707458,-0.19792018830776215,-0.41087979078292847,-0.488444447517395,-0.6596099734306335,-0.9730600118637085,-1.05702805519104,-0.47605136036872864,0.16796374320983887,0.051368389278650284,-0.28603968024253845,-0.31882116198539734,-0.183628112077713,0.3344608247280121,0.8305328488349915,0.502252459526062,0.1958746761083603,0.9798930287361145,1.5739189386367798,0.5537415742874146
-0.24329985678195953,-0.056810393929481506,0.2705102264881134,0.40880683064460754,0.3666931092739105,-0.1241503432393074,-0.5802510976791382,-0.17139646410942078,0.3414685130119324,0.033489592373371124,-0.4432401657104492,-0.5776928663253784,-0.6111833453178406,-0.4488719701766968,-0.1467844545841217,-0.006391941104084253,0.0693950206041336,0.15614651143550873,0.05749489739537239,-0.37156060338020325,-0.6654271483421326,-0.1818895787000656,0.4381793141365051,0.36985859274864197,0.09680523723363876,-0.032553743571043015,-0.20954065024852753,-0.31335964798927307,-0.2790565490722656,-0.15277239680290222,-0.08577363193035126,-0.3586927354335785,-0.7132498621940613,-0.7816565632820129,-0.6858502626419067,-0.44590485095977783,-0.1709362417459488,-0.18628910183906555,-0.32502877712249756,-0.3620357811450958,-0.26348915696144104,0.18378591537475586,0.5944831371307373,0.32897111773490906,0.045461446046829224,0.5542078614234924,1.0323092937469482,0.6296485066413879
